Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,OBV,EMA_200,SMA_20,SMA_50,BB_High,BB_Low
2023-09-22,566.4935913085938,570.1398111649995,560.1008276451988,562.0896643296132,18784139,58.168188427918395,4.928951445720031,2.9724991451588725,4389190010,534.0405339175726,552.2140502929688,555.9090747070312,576.6261753313004,527.8019252546371
2023-09-25,562.6105346679688,569.6662630363052,559.2010838964593,569.6662630363052,9712784,55.067007066651534,4.746280281041095,3.3272553723353173,4379477226,534.3248125320044,553.3552703857422,556.0681823730469,577.4689400894225,529.2416006820619
2023-09-26,562.9420166015625,563.5102390988484,559.9587039784775,562.5631630667496,8327427,55.286163579621224,4.575516186254049,3.576907535119064,4387804653,534.609560831204,554.3757446289062,556.25759765625,578.2976676722028,530.4538215856096
2023-09-27,558.5381469726562,562.8473317978076,557.0701905339704,562.0423402102848,9865347,51.679802920866564,4.038278179357235,3.6691816639666985,4377939306,534.8476562156961,555.0813201904297,556.0426110839844,578.6171486169717,531.5454917638876
2023-09-28,558.7276000976562,563.6997500083563,557.6857816238776,559.9587875621745,21960816,51.825390026649494,3.5864580166389715,3.652636934501153,4399900122,535.0852675976062,556.1491485595703,555.9971520996094,578.2693295027418,534.0289676163989
2023-09-29,566.8723754882812,568.2456473637309,560.0060739159695,561.4740302773386,12189735,57.72281351899359,3.8413222164207355,3.6903739908850697,4412089857,535.4015572283593,557.9107116699219,555.9422192382813,577.3981113708539,538.4233119689898
2023-10-03,571.03955078125,572.8863607525196,558.3960500586644,565.0255828135226,15322196,60.39427788085308,4.32965063316567,3.8182293193411896,4427412053,535.7561641293831,559.4923278808594,555.807734375,577.8158155075968,541.1688402541221
2023-10-04,555.223388671875,568.6718814595422,553.5186631759601,568.2456856343284,24914612,47.99756518971097,3.4012152286348964,3.7348265011999313,4402497441,535.9498678561741,559.9990142822265,555.2612719726562,577.2292399934526,542.7687885710005
2023-10-05,560.8111572265625,562.8946784824502,556.0283764943421,558.7749204115613,13248028,51.76459178604782,3.0807962040501025,3.6040204417699657,4415745469,536.1972438698099,560.9058410644532,554.7782629394532,576.1929708655058,545.6187112634005
2023-10-06,562.7999877929688,567.2512571455039,560.8584932959413,561.9949962079626,8216780,53.06773043297933,2.9533000196693138,3.4738763573498357,4423962249,536.4619477894433,562.0304962158203,554.4875109863282,574.0509412559121,550.0100511757286
2023-10-09,554.1342163085938,557.8278363093581,550.7721076337612,556.8807601865917,9189597,47.09718818443452,2.128467391903314,3.2047945642605318,4414772652,536.6377912572956,562.3169830322265,553.9183166503906,573.2485604007222,551.3854056637308
2023-10-10,560.337646484375,563.5103285736951,554.7498738857847,555.9337191138808,10373508,51.319476186936285,1.9528354908167103,2.9544027495717677,4425146160,536.8736107122915,562.7052856445313,553.4466735839844,572.739492248614,552.6710790404485
2023-10-11,557.2122802734375,565.4045128360046,556.5019730965079,565.3098283343924,14220119,49.18940383988927,1.5436606513057995,2.6722543299185744,4410926041,537.0759855337953,562.5466522216797,552.9219934082031,572.820038851436,552.2732655919233
2023-10-12,555.033935546875,561.6161259874797,554.0395172051866,559.5325470113615,11983797,47.7032277013295,1.0317194096691082,2.3441473458686812,4398942244,537.2546716035772,562.4377349853515,552.2751391601563,572.977758635122,551.8977113355811
2023-10-13,545.6578979492188,550.5353050008061,544.3793105785601,547.173196531182,19064577,41.843183889139624,-0.12907766105217888,1.8495023444845091,4379877667,537.3382857960712,561.4764526367187,551.59892578125,574.2244733640812,548.7284319093562
2023-10-16,545.1843872070312,548.1203000333988,541.2539982187257,545.5158407243849,11290293,41.5654805621264,-1.074836021694182,1.264634671248771,4368587374,537.4163564568769,560.4512420654297,551.1670593261719,574.8680950513589,546.0343890795006
2023-10-17,545.9420166015625,549.2567828738186,544.8528559901324,547.1258616987968,10765224,42.22617273517555,-1.7431282782266635,0.6630820813536842,4379352598,537.5011888961276,559.3928863525391,550.9009301757812,574.7747981593211,544.0109745457571
2023-10-18,542.3432006835938,548.593880385168,539.2178030278637,547.173266107088,11777454,39.917408814383755,-2.5339393982741285,0.0236777854281216,4367575144,537.5493681178934,557.9107147216797,550.8886193847657,573.8554236779768,541.9660057653826
2023-10-19,540.9699096679688,543.6217113329951,536.9921782679586,539.6439799329851,11441499,39.04021089756764,-3.23419423832388,-0.6278966193222788,4356133645,537.5834033571977,556.4948364257813,550.9511254882813,573.1599777671231,539.8296950844394
2023-10-20,533.298583984375,539.8334328727063,532.3515077863527,539.7387483748817,11110988,34.48176075116285,-4.3579276377570295,-1.373902823009229,4345022657,537.5407683385627,555.3086212158203,550.7617102050781,574.7933836614554,535.8238587701851
2023-10-23,523.6857299804688,536.0450612630916,521.8389200635397,533.2985175092036,11875035,29.788074138185593,-5.955519906709924,-2.290226239749368,4333147622,537.4029072603728,553.1682281494141,550.3677258300781,576.326630004233,530.0098262945951
2023-10-25,526.7637329101562,531.1202598029354,524.3013003927678,529.0366808435873,12134624,32.935937541266625,-6.893786893330798,-3.2109383704656542,4345282246,537.2970448290274,551.3758880615235,550.0371960449219,576.7741102000232,525.9776659230238
2023-10-26,518.0505981445312,523.6383699485027,514.4517207238925,522.2650981182113,19424825,28.975637594607818,-8.245399563373326,-4.217830609047189,4325857421,537.1055378968434,549.1313171386719,549.5229321289063,577.7717992752406,520.4908350021032
2023-10-27,531.4517822265625,532.7303118530344,520.8918604785226,520.8918604785226,10415296,40.7717833632162,-8.141350365969629,-5.002534560431677,4336272717,537.0492816215173,547.7769989013672,549.5295617675781,577.0644707434385,518.4895270592958
2023-10-30,535.2874755859375,536.7080898747511,527.0479011498302,533.2038964013556,8593704,43.65623993180494,-7.661070181319019,-5.534241684609146,4344866421,537.031751213203,546.6049926757812,549.5267211914063,575.9218157940212,517.2881695575412
2023-10-31,535.618896484375,539.3598587778873,533.3459484437798,536.9921684408466,13039696,43.91041809892569,-7.1710385099218,-5.861601049671677,4357906117,537.0176929571949,545.0423187255859,549.4017065429688,573.1793729235537,516.9052645276181
2023-11-01,536.4239501953125,539.5019476582157,534.0088597881594,536.2818656519717,13575575,44.56461597144588,-6.64116851681581,-6.017514543100504,4371481692,537.011785069017,543.3115386962891,549.2776403808593,568.9902353379343,517.6328420546438
2023-11-02,541.8222045898438,544.9949441545303,537.5603622114079,540.8751285057469,11148516,48.870950993198484,-5.719715396535776,-5.95795471378756,4382630208,537.0596499398711,542.6414794921875,549.2852160644532,567.734600723186,517.548358261189
2023-11-03,547.5521240234375,548.8306537618198,543.1008543560113,545.5158870868132,11371371,53.040808516562706,-4.475509659203112,-5.661465702870671,4394001579,537.1640526670708,541.9785278320312,549.4680029296875,565.784034792544,518.1730208715184
2023-11-06,543.9531860351562,551.6718800975543,542.911425349224,551.1983420030499,16499138,50.267783615145625,-3.73679640355806,-5.276531843008149,4377502441,537.2316062329224,541.0361877441406,549.4197021484375,562.8816302506428,519.1907452376385
2023-11-07,549.0673828125,550.4406547530965,542.2957654048678,544.3793444383654,17923281,53.951976676000434,-2.7074777691356076,-4.76272102823364,4395425722,537.3493751541123,540.782846069336,549.4727380371094,562.1265800134771,519.4391121251948
2023-11-08,549.5882568359375,551.766520334941,548.3570694499737,551.1036132997641,15434808,54.32311940014156,-1.8286258939250501,-4.175902001371923,4410860530,537.4711550713445,540.2453765869141,549.6687805175782,560.0804085455336,520.4103446282945
2023-11-09,547.7415161132812,551.0562829280533,545.9894482045944,550.2512912521584,12434363,52.701275704511005,-1.2665460391550596,-3.59403080892855,4398426167,537.573347718528,539.7718383789063,549.7729602050781,558.3781490416864,521.1655277161262
2023-11-10,548.8306274414062,550.2512416625661,544.9476383588791,547.2205864297704,6773038,53.58144645543757,-0.7248558357194952,-3.020195814286739,4405199205,537.685360452089,539.4616729736329,549.8610400390625,557.2278204465163,521.6955255007495
2023-11-13,550.5827026367188,551.6718633429775,544.758218934174,550.2512491026093,11282362,55.03119926751451,-0.15242753157031075,-2.4466421577434536,4416481567,537.8136922151201,539.7079132080078,550.1252734375,557.941132297899,521.4746941181165
2023-11-15,553.7554321289062,556.8807718384401,551.7665375465191,556.1704647315032,11397676,57.61287282876311,0.5508884785396049,-1.847136030486842,4427879243,537.9723164928693,540.1364654541015,550.5675598144531,559.2462497109593,521.0266811972438
2023-11-16,553.7080688476562,556.8807506828024,552.0506856611003,553.7554110919988,8622660,57.559747415574925,1.091863341762064,-1.259336156037061,4419256583,538.1288911431657,540.5247680664063,550.8535766601562,560.3912609017809,520.6582752310317
2023-11-17,533.251220703125,544.0952543037619,532.3514867895021,544.0952543037619,37173221,40.28232528974212,-0.12862416259065412,-1.0331937573477796,4382083362,538.0803571089364,540.0701690673828,550.6168078613281,560.1642093627258,519.9761287720398
2023-11-20,533.9141845703125,536.8027552939175,530.9308715478544,534.1509536100332,12714585,40.90144234445019,-1.0304947573637264,-1.032653957350969,4394797947,538.0389026558157,539.7173828125,550.4415991210938,559.9828693652648,519.4518962597351
2023-11-21,531.7832641601562,536.6607295090693,531.3097260798711,536.045106882722,14280013,39.48447985544551,-1.8953329511458605,-1.2051897561099474,4380517934,537.976657496655,539.6416168212891,550.2711267089844,560.0135788121554,519.2696548304227
2023-11-22,529.3682250976562,534.6244861641455,525.7693472920832,533.1565296940364,14909071,37.882701976665345,-2.743966185435056,-1.512945041974969,4365608863,537.8910014528839,539.9257415771484,549.8904016113281,559.5442119144546,520.3072712398422
2023-11-23,530.3153076171875,533.6774164258742,528.7526088304325,532.0200331450485,6376210,38.92900909862583,-3.302028761335123,-1.8707617858469998,4371985073,537.8156214147177,540.1033203125,549.4452758789063,559.3018263818932,520.9048142431069
2023-11-24,530.6941528320312,532.6830476372504,529.6523920804499,532.2095095129049,6529851,39.36895607713505,-3.671406047123014,-2.2308906381022027,4378514924,537.7447610308104,540.735498046875,548.8514599609375,557.6891411974415,523.7818548963086
2023-11-28,534.5771484375,535.2874555553268,531.4044086282419,533.7720990209981,8153314,43.83498020777608,-3.6092101851572806,-2.5065545475132183,4386668238,537.7132424975437,540.8917663574218,548.3987573242188,557.5553768615417,524.2281558533019
2023-11-29,538.5075073242188,538.8863609283957,535.1927406049756,537.9392847228976,10299034,48.00944200223925,-3.2058177304297715,-2.646407184096529,4396967272,537.7211456301474,541.052767944336,547.8712365722656,557.5581474372854,524.5473884513866
2023-11-30,534.8612670898438,540.0228437781268,533.8195064246602,539.5966479405728,19758998,44.690870762404074,-3.1441041423692013,-2.7459465757510637,4377208274,537.6926891272587,541.0148864746094,547.2546899414062,557.5733694045412,524.4564035446776
2023-12-01,541.4907836914062,543.8111317981642,536.5659761965393,536.992172021036,10614230,51.28434481544331,-2.531072466785531,-2.702971753957957,4387822504,537.7304811129717,541.2682281494141,546.7423229980469,557.6924963331763,524.8439599656518
2023-12-04,563.2261962890625,564.4573837194087,553.6133502732071,556.880774541967,26077882,65.71514718941955,-0.28805379616721893,-2.2199881623998095,4413900386,537.9841698211916,542.338427734375,546.5671142578125,561.3527479102477,523.3241075585024
2023-12-05,576.05908203125,578.9476527969288,563.5576649909151,563.5576649909151,36430152,71.1491690331219,2.4962856636218476,-1.2767333971954782,4450330538,538.363024669053,543.7637756347656,546.7025463867187,567.7512282849525,519.7763229845787
2023-12-06,576.2484741210938,581.5047350018984,572.554854148129,581.5047350018984,21439069,71.22166385110387,4.664408704371567,-0.08850497688206915,4471769607,538.7399943153418,545.3785400390625,547.0870581054687,573.2355316248206,517.5215484533044
2023-12-07,579.3265380859375,580.131529754782,572.9811158208171,577.7164969433031,10725706,72.43399952413023,6.555468511791219,1.2402897208525885,4482495313,539.1438405220144,546.8914978027344,547.3437170410157,578.4292151822004,515.3537804232684
2023-12-08,581.6468505859375,584.1565677433689,573.3125340795355,577.7164613742833,17722136,73.34554945041562,8.147458035988393,2.6217233838797496,4500217449,539.5667560450386,548.4944274902343,547.724443359375,583.4870337197673,513.5018212607014
2023-12-11,581.7415161132812,587.0925193997506,580.6523554357004,582.4518232147626,11706255,73.38421961029532,9.309446417116419,3.959267990527084,4511923704,539.9864053989514,550.1944274902344,548.1004333496094,588.0610737109995,512.3277812694693
2023-12-12,579.9894409179688,585.2457018402724,578.4740844380203,584.3459679623248,14494836,71.3218135461839,9.973978934703268,5.162210179362321,4497428868,540.3844455533696,551.7523681640625,548.5294592285156,591.7692490314296,511.7354872966955
2023-12-13,587.045166015625,587.6607886744899,579.2791873326978,581.9309891613761,13977914,74.43746591532351,10.943810357301459,6.318530214950149,4511406782,540.8487313291134,553.5754913330078,549.095810546875,596.4345432887562,510.71643937725935
2023-12-14,590.64404296875,594.5270319230541,589.4601978235428,592.8696487197641,15813797,75.87705225521462,11.86602390280791,7.428028952521702,4527220579,541.3442070668212,555.419921875,549.5712438964844,601.2249397964564,509.61490395354366
2023-12-15,613.9420776367188,615.5994608004121,587.0450934582335,594.763786742552,29813572,82.67799304188787,14.311863219349789,8.80479580588732,4557034151,542.0665739381635,558.4316223144531,550.4292944335938,610.835827904074,506.02741672483216
