Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,OBV,EMA_200,SMA_20,SMA_50,BB_High,BB_Low
2024-02-08,1432.845947265625,1442.0845126481563,1410.515263064875,1432.7224367107362,14694634,65.74307532099786,39.500765163202914,37.54551534546034,1611434388,1216.6031074950454,1377.0278076171876,1295.0610229492188,1460.4812681095302,1293.574347124845
2024-02-09,1443.3443603515625,1454.4355841797649,1433.661084495157,1436.6747903139974,12556798,67.2106040965148,39.953407107920384,38.027093697952346,1623991186,1218.8592393642643,1383.7319641113281,1300.2692163085937,1465.8648591570202,1301.599069065636
2024-02-12,1435.04443359375,1443.5913882496639,1425.163589047209,1443.3443671360003,6674430,64.8454835957516,39.19062920805368,38.25980079997261,1617316756,1221.0103358242593,1388.2993774414062,1305.2491625976563,1471.175117469231,1305.4236374135814
2024-02-13,1447.642333984375,1461.3767303535824,1436.674621997369,1438.1567484987418,7715594,66.75760878790513,39.15135505318767,38.438111650615625,1625032350,1223.2653805820714,1392.961895751953,1310.7107958984375,1478.1429193977676,1307.7808721061385
2024-02-14,1463.7235107421875,1465.9714268487612,1440.1329959711338,1440.1329959711338,7117888,69.07028806704008,39.95724433073133,38.74193818663877,1632150238,1225.65799879262,1397.272412109375,1316.3275610351564,1487.467718384227,1307.0771058345229
2024-02-15,1453.076904296875,1467.0335965408115,1449.0505085860837,1465.674980481667,10006782,65.80615591329615,39.283983913446036,38.850347332000226,1622143456,1227.9208734742544,1402.0139770507812,1321.4754809570313,1493.4660052622332,1310.5619488393293
2024-02-16,1443.17138671875,1459.4007219371786,1441.170612214809,1458.8819534815811,9767498,62.831056485645576,37.51863621374582,38.584005108349345,1612375958,1230.062669625941,1406.9049926757812,1326.2518798828125,1496.148675316388,1317.6613100351742
2024-02-19,1456.4364013671875,1461.8708655513933,1436.2053974591388,1444.6288410678121,6729828,65.10614923280352,36.76614404247425,38.220432895174326,1619105786,1232.31514456864,1412.1443115234374,1331.062861328125,1500.0913571200815,1324.1972659267933
2024-02-20,1453.4969482421875,1457.9186020207894,1444.3818933388152,1457.4492860314679,7117496,64.16883219132197,35.52311096335848,37.68096850881116,1611988290,1234.5159585355411,1417.2613586425782,1335.8550708007813,1502.2792365945963,1332.24348069056
2024-02-21,1450.2115478515625,1470.7884795851646,1440.1825868389801,1456.4365283424868,12720292,63.07579810170303,33.8823196484077,36.92123873673047,1599267998,1236.6621833048548,1424.1347229003907,1340.5944165039064,1495.348804031258,1352.9206417695234
2024-02-22,1464.0941162109375,1467.2559381666686,1440.6271108051608,1450.6561919754163,18493728,65.73201956246189,33.31811743717503,36.20061447681938,1617761726,1238.9251876123783,1430.9463256835938,1345.5758447265625,1488.838632088089,1373.0540192790986
2024-02-23,1475.82763671875,1479.7059164315408,1465.6750448712426,1471.7517883622584,14438584,67.83793209083939,33.43239235563988,35.646970052583484,1632200310,1241.2824259119443,1437.8900939941407,1351.1407348632813,1480.2521690353758,1395.5280189529055
2024-02-26,1469.6026611328125,1476.7169415654328,1464.8352018923576,1475.753583346703,7513106,65.53685374624624,32.64434881361444,35.04644580478968,1624687204,1243.5542690484704,1439.8304382324218,1356.4833081054687,1484.2213964686855,1395.439479996158
2024-02-27,1467.94775390625,1482.0772898132236,1460.4383358684995,1465.3540321072526,10826044,64.90652394722167,31.522905019724703,34.34173764777668,1613861160,1245.7870400420802,1443.6852111816406,1361.4943823242188,1483.5533069335615,1403.8171154297197
2024-02-28,1438.2803955078125,1473.5056294891751,1432.8953836215212,1465.3292067243183,8647950,54.741885967350306,27.918418699055565,33.05707385803246,1605213210,1247.7023968128835,1445.117938232422,1365.6013549804688,1481.929467439315,1408.3064090255289
2024-02-29,1443.3939208984375,1461.3522847525776,1437.1936663872107,1447.5438276529026,23628976,56.020330092247995,25.184148892666144,31.482488864959198,1628842186,1249.6495761570184,1446.8051025390625,1369.5596264648439,1479.861283701925,1413.7489213762
2024-03-01,1474.345458984375,1482.1266237591103,1445.0734581651325,1446.061542580972,12132926,62.85918288545284,25.22398443135171,30.2307879782377,1640975112,1251.885356085649,1448.505841064453,1373.7703466796875,1483.4980074175307,1413.5136747113754
2024-03-04,1489.4384765625,1494.4282305064353,1469.503825173054,1472.7150995331629,10024420,65.66313419074096,26.171743199444336,29.41897902247903,1650999532,1254.2490687272098,1451.883856201172,1378.588740234375,1488.9256887462745,1414.8420236560694
2024-03-05,1482.32421875,1489.4384990399915,1468.3429205099196,1487.8328618357061,7107668,63.23961514908191,26.04851661732937,28.744886541449098,1643891864,1256.5184732050484,1455.4607177734374,1382.9150659179688,1489.643377284844,1421.2780582620308
2024-03-06,1485.0908203125,1491.0193265812127,1460.8827530485903,1475.6545662551582,7805676,63.79917303585317,25.875819942682938,28.17107322169587,1651697540,1258.7928249175604,1458.4669616699218,1387.2720239257812,1491.9618348878096,1424.972088452034
2024-03-07,1461.3028564453125,1485.1897258668157,1457.968071396935,1485.0662153094684,8315726,55.917664796693316,23.548019790034004,27.2464625353635,1643381814,1260.8078501068912,1459.8898071289063,1391.0247705078125,1491.2606496278922,1428.5189646299204
2024-03-11,1449.1246337890625,1471.2577496463198,1446.0615961097308,1471.2577496463198,11277130,52.352012513432875,20.484409090565123,25.894051846403826,1632104684,1262.6816489495,1460.1788208007813,1394.4469995117188,1491.0369327501708,1429.3207088513918
2024-03-12,1457.8446044921875,1470.269718687064,1447.5685016900354,1449.1246865128974,9432678,54.58509209138219,18.54631393663726,24.424504264450515,1641537362,1264.6235689051487,1461.318829345703,1397.858857421875,1489.9853049618573,1432.6523537295488
2024-03-13,1415.10986328125,1465.4279903850718,1410.7622676768488,1462.142657909758,13522134,43.7608774586395,13.40747012756924,22.221097437074263,1628015228,1266.1209449685925,1459.692205810547,1400.6195654296876,1494.3451654478781,1425.0392461732158
2024-03-14,1414.4180908203125,1431.2649780682007,1408.514310659922,1422.5450608782721,18571102,43.61012079708509,9.173334637796188,19.61154487721865,1609444126,1267.5965384596543,1457.2269348144532,1403.3140698242187,1497.0165839839187,1417.4372856449877
2024-03-15,1401.3260498046875,1416.1473166057365,1396.0645483366263,1408.9589780840722,19223818,40.74899985920832,4.7070732512543145,16.630650552025784,1590220308,1268.9271803635852,1454.6393920898438,1405.5347900390625,1501.3081386975898,1407.9706454820978
2024-03-18,1422.3228759765625,1424.5460660460144,1399.6463855144648,1403.0799549430176,9169392,46.77956888983696,2.82918424415584,13.870357290451796,1599389700,1270.4535056930677,1453.5969665527343,1408.4560595703124,1502.137606425299,1405.0563266801696
2024-03-19,1408.267333984375,1420.4701525728194,1400.3626585436627,1411.7256294896865,8275764,43.58180462759396,0.20442245011031446,11.1371703223835,1591113936,1271.824787566613,1451.1885131835938,1410.9643139648438,1503.5558099293305,1398.8212164378572
2024-03-20,1426.546875,1427.7819805194806,1407.056934025752,1410.935092987457,8488806,48.511321402819775,-0.39614744939240154,8.83050676802832,1599602742,1273.3643108246565,1449.8410095214845,1413.728974609375,1503.2773922206222,1396.4046268223467
2024-03-21,1433.685791015625,1440.5283239841642,1427.460931435626,1435.2173701383908,13006936,50.33637346275803,-0.2926787432047604,7.005869665781704,1612609678,1274.959549433522,1449.0147216796875,1416.8374853515625,1502.911722958444,1395.117720400931
2024-03-22,1437.6876220703125,1442.6033181580033,1430.1040255590262,1432.6977472783171,19527608,51.37681592163799,0.11095623886285466,5.626886980397934,1632137286,1276.578734235878,1447.6943969726562,1420.093720703125,1501.3422928003642,1394.0465011449483
2024-03-26,1424.3978271484375,1435.0939139473653,1421.853557874578,1427.7820647176966,11415906,47.79574374782869,-0.6342245665487098,4.374664671008606,1620721380,1278.0495709812767,1445.1229064941406,1422.3964526367188,1498.0558515379303,1392.189961450351
2024-03-27,1475.061767578125,1482.1265951381042,1429.7581221098912,1430.74620650665,16326644,59.41080896705547,2.8307398460131026,4.065879706009506,1637048024,1280.0098913454246,1445.3958618164063,1425.0237646484375,1498.8843096883006,1391.907413944512
2024-03-28,1468.1451416015625,1488.0056133770977,1461.0309823617722,1475.0864584455267,21854364,57.528970454733475,4.961442771160591,4.2449923190397225,1615193660,1281.8818838852867,1445.4057312011719,1427.298828125,1498.9108902506282,1391.9005721517156
2024-04-01,1467.0830078125,1476.1733358521226,1464.8350917273362,1474.6912092837645,5013880,57.2291894586861,6.489527635084187,4.693899382248615,1610179780,1283.7246811382938,1446.8458618164063,1429.090224609375,1501.0522537149648,1392.639469917848
2024-04-02,1469.2320556640625,1476.198098955644,1457.4244952875333,1466.3172549197961,8910166,57.7093794440103,7.784224406829026,5.311964387164697,1619089946,1285.5705256609385,1448.1377685546875,1431.3099536132813,1503.1786804871329,1393.096856622242
2024-04-03,1454.0650634765625,1466.7619246317818,1451.397283687729,1464.4152240453116,7008292,53.17217735778144,7.499976353702095,5.749566780472177,1612081654,1287.2470882262683,1447.1237487792969,1433.4842333984375,1500.9293897421378,1393.318107816456
2024-04-04,1445.493408203125,1462.117879861305,1432.7223691832353,1462.117879861305,14490272,50.74402172137027,6.508026303328961,5.901258685043534,1597591382,1288.8216784747942,1444.926495361328,1435.3611010742188,1495.1077635168515,1394.7452272058047
2024-04-05,1442.7020263671875,1453.274601948929,1438.6509043996564,1443.467815909923,7442298,49.944157987910145,5.434017584035246,5.807810464841877,1590149084,1290.352826215017,1442.9453857421875,1437.192021484375,1490.1018508549835,1395.7889206293914
2024-04-08,1468.2686767578125,1473.2090987059642,1443.5912932499484,1445.5427357963142,8357118,56.67955632720504,6.570136509378926,5.960275673749287,1598506202,1292.1231331855922,1442.1042785644531,1440.302509765625,1486.7574826974703,1397.451074431436
2024-04-09,1446.2098388671875,1472.0482715276003,1445.0735176190665,1471.2577557160955,7071414,50.38064212997024,5.625705448109329,5.893361628621295,1591434788,1293.6563342371503,1441.349627685547,1442.6694653320312,1485.1820893332704,1397.5171660378235
2024-04-10,1461.945068359375,1469.281643980642,1448.8776750369068,1448.8776750369068,9138330,54.2835382865864,6.0768879613281115,5.930066895162659,1600573118,1295.3308490045358,1441.9906494140625,1445.1693212890625,1486.6267934007617,1397.3545054273634
2024-04-12,1449.6680908203125,1468.7627741208264,1445.6415744118667,1458.2891033204971,15551012,50.91832184760136,5.381766218296889,5.820406759789505,1585022106,1296.8665429529517,1441.5818237304688,1445.546767578125,1485.777251539559,1397.3863959213786
2024-04-15,1447.3707275390625,1464.4646364315843,1429.0911655763507,1443.591352839028,12902062,50.29004682939074,4.592559049972806,5.5748372178261665,1572120044,1298.3640970284355,1443.1948669433593,1446.6771362304687,1485.7316457242914,1400.6580881624272
2024-04-16,1448.2847900390625,1453.6451964542034,1433.6364862387566,1436.0325186728678,9366184,50.55147953128288,3.9948141568418123,5.258832605629296,1581486228,1299.855845217596,1444.888201904297,1447.4503149414063,1485.3538529001119,1404.422550908482
2024-04-18,1446.876708984375,1468.2934876101954,1441.9610129858208,1446.0615875622616,19005692,50.114245257550415,3.3686450065008557,4.880795085803609,1562480536,1301.3187393844298,1447.1657348632812,1448.1948364257812,1482.3506591628973,1411.980810563665
2024-04-19,1452.607666015625,1456.4364932961696,1425.8306012864564,1439.4167626045175,15741778,51.93638200462083,3.2968378854329785,4.564003645729483,1578222314,1302.8241018384717,1448.6799743652343,1448.4403759765626,1482.0160900401736,1415.343858690295
2024-04-22,1462.2166748046875,1465.1562017707047,1450.3103301575065,1454.9048261235944,10350362,54.91022868187301,3.969538558533941,4.445110628290375,1588572676,1304.4100975893796,1451.37744140625,1449.2471459960936,1479.5235502987862,1423.2313325137138
2024-04-23,1441.936279296875,1475.7041133303053,1438.20635702296,1461.3768889290402,14605554,48.14017254018638,2.833537010527607,4.1227959047378215,1573967122,1305.7785173078623,1452.1469116210938,1449.8701318359374,1478.3070112181606,1425.986812024027
2024-04-24,1432.8953857421875,1451.051437133562,1432.2283805059903,1446.0615625184662,10462776,45.44992754578007,1.1900054057553007,3.5362378049413175,1563504346,1307.0433617698955,1452.1073913574219,1450.028720703125,1478.3810705526698,1425.833712162174
2024-04-25,1442.5784912109375,1450.483166375014,1424.3236561270523,1425.3117405225619,15943926,48.75316095188622,0.6612183407685279,2.96123391210676,1579448272,1308.3919700230401,1452.3519348144532,1450.2233715820312,1478.1713277350264,1426.53254189388
2024-04-26,1435.2420654296875,1447.5436681516292,1432.7224019248206,1446.5061312694434,9413848,46.457769124038556,-0.345850713674281,2.299816986950552,1570034424,1309.6541600270864,1452.8941467285156,1450.0613256835939,1476.7211938544197,1429.0670996026115
2024-04-29,1447.5684814453125,1450.4092243096331,1432.7224880920985,1432.7224880920985,7247974,50.660983283843485,-0.14761976974159552,1.8103296356121223,1577282398,1311.0264418322429,1451.519482421875,1450.311806640625,1473.1426465342697,1429.8963183094802
2024-04-30,1449.5198974609375,1465.403306850403,1445.4440490785064,1450.5079819172845,11474262,51.312610585572905,0.16504016501062324,1.4812717414918226,1588756660,1312.404486166857,1450.5882202148437,1450.3493579101562,1470.8270291820218,1430.3494112476656
2024-05-02,1449.0753173828125,1459.7218309784546,1446.6791643138517,1454.460329459568,14512646,51.146876165853975,0.37265577529365146,1.2595485482521884,1574244014,1313.764394935175,1449.6878356933594,1450.0563940429688,1468.460389879758,1430.9152815069608
2024-05-03,1416.9130859375,1457.3750954799905,1399.275802819383,1453.4722101911175,17226958,40.864080777397554,-2.034577303744072,0.6007233778529363,1557017056,1314.7907500695264,1447.0718872070313,1449.3331176757813,1468.6004167018184,1425.5433577122442
2024-05-06,1402.610595703125,1422.841600588335,1401.1037428015688,1418.3952205864964,7394208,37.27517586687076,-5.038339452127957,-0.5270891881432422,1549622848,1315.6645793793136,1444.4991638183594,1448.5219018554687,1473.1798602053216,1415.8184674313973
2024-05-07,1384.775634765625,1403.8209867220144,1375.4135586957902,1399.1028593353728,14517472,33.342699171024464,-8.757029307532775,-2.173077212021149,1535105376,1316.3522515722123,1441.4632751464844,1447.0886865234374,1480.178881111679,1402.74766918129
2024-05-08,1401.6470947265625,1415.8754127905866,1380.847871034619,1380.847871034619,9439002,39.81151860658932,-10.224866099840483,-3.783434989585016,1544544378,1317.2009564792208,1439.4105285644532,1446.051689453125,1481.8228123376832,1396.9982447912232
2024-05-09,1377.51318359375,1406.7851843569276,1373.437335386219,1396.1632769069981,11009612,34.63381314412817,-13.183570274210751,-5.663462046510164,1533534766,1317.8010781420521,1434.87275390625,1444.5977221679686,1482.9989831260925,1386.7465246864074
2024-05-10,1390.65478515625,1393.1990543318577,1371.535254832905,1380.106935558881,10505096,39.265798657092134,-14.303070340036811,-7.391383705215493,1544039862,1318.5259906496563,1432.0950012207031,1443.128935546875,1483.5790779045226,1380.6109245368837
